ZM4	1890186	1890187	ZMO0023_peak_244	13.4143	ZM4	1890387	1890388	TSS_4135	.	+	-201
ZM4	1890712	1890713	ZMO0023_peak_245	21.9934	ZM4	1890387	1890388	TSS_4135	.	+	325
ZM4	1890997	1890998	ZMO0023_peak_246	17.609	ZM4	1890387	1890388	TSS_4135	.	+	610
ZM4	1893861	1893862	ZMO0023_peak_247	16.3931	ZM4	1893193	1893194	TSS_4139	.	-	-668
ZM4	1896806	1896807	ZMO0023_peak_248	7.8787	ZM4	1895930	1895931	TSS_4141	.	-	-876
ZM4	1898890	1898891	ZMO0023_peak_249	51.6667	ZM4	1895930	1895931	TSS_4141	.	-	-2960
ZM4	1899432	1899433	ZMO0023_peak_250	10.4656	ZM4	1895930	1895931	TSS_4141	.	-	-3502
ZM4	1903553	1903554	ZMO0023_peak_251	319.859	ZM4	1908779	1908780	TSS_4143	.	-	5226
ZM4	1905937	1905938	ZMO0023_peak_252	6.0715	ZM4	1908779	1908780	TSS_4143	.	-	2842
ZM4	1910644	1910645	ZMO0023_peak_253	64.672	ZM4	1910302	1910303	TSS_4149	.	-	-342
ZM4	1913603	1913604	ZMO0023_peak_254	27.3698	ZM4	1910302	1910303	TSS_4149	.	-	-3301
ZM4	1917406	1917407	ZMO0023_peak_255	360.898	ZM4	1922589	1922590	TSS_4158	.	-	5183
ZM4	1919670	1919671	ZMO0023_peak_256	13.1007	ZM4	1922589	1922590	TSS_4158	.	-	2919
ZM4	1925313	1925314	ZMO0023_peak_257	315.589	ZM4	1925471	1925472	TSS_4168	.	-	158
ZM4	1927255	1927256	ZMO0023_peak_258	4.74587	ZM4	1927204	1927205	TSS_4174	.	-	-51
ZM4	1928078	1928079	ZMO0023_peak_259	24.0944	ZM4	1928055	1928056	TSS_4182	.	+	23
ZM4	1934246	1934247	ZMO0023_peak_260	1036.08	ZM4	1934578	1934579	TSS_4203	.	+	-332
ZM4	1954694	1954695	ZMO0023_peak_261	26.0505	ZM4	1954834	1954835	TSS_4256	.	-	140
ZM4	1954982	1954983	ZMO0023_peak_262	13.5826	ZM4	1954890	1954891	TSS_4259	.	-	-92
ZM4	1957800	1957801	ZMO0023_peak_263	179.03	ZM4	1957009	1957010	TSS_4266	.	+	791
ZM4	1991641	1991642	ZMO0023_peak_264	7.4694	ZM4	1994250	1994251	TSS_4371	.	-	2609
ZM4	2005736	2005737	ZMO0023_peak_265	78.4853	ZM4	2003022	2003023	TSS_4374	.	-	-2714
ZM4	2017532	2017533	ZMO0023_peak_266	25.3937	ZM4	2017437	2017438	TSS_4391	.	-	-95
ZM4	2024539	2024540	ZMO0023_peak_267	115.82	ZM4	2025775	2025776	TSS_4399	.	-	1236
ZM4	2025430	2025431	ZMO0023_peak_268	85.1337	ZM4	2025775	2025776	TSS_4399	.	-	345
ZM4	2032727	2032728	ZMO0023_peak_269	10.8701	ZM4	2033927	2033928	TSS_4406	.	-	1200
ZM4	2036682	2036683	ZMO0023_peak_270	4.15379	ZM4	2036639	2036640	TSS_4412	.	+	43
ZM4	2037535	2037536	ZMO0023_peak_271	8.24351	ZM4	2037494	2037495	TSS_4413	.	+	41
ZM4	2044467	2044468	ZMO0023_peak_272	97.2654	ZM4	2043114	2043115	TSS_4414	.	-	-1353
ZM4	2048270	2048271	ZMO0023_peak_273a	57.8713	ZM4	2045899	2045900	TSS_4417	.	+	2371
ZM4	2048485	2048486	ZMO0023_peak_273b	8.93753	ZM4	2045899	2045900	TSS_4417	.	+	2586
ZM4	2049548	2049549	ZMO0023_peak_274	34.3751	ZM4	2052954	2052955	TSS_4422	.	+	-3406
ZM4	2054598	2054599	ZMO0023_peak_275	25.3647	ZM4	2053613	2053614	TSS_4423	.	+	985
pZM32	2131	2132	ZMO0023_peak_276	91.9304	pZM32	4033	4034	TSS_4431	.	+	-1902
pZM36	21570	21571	ZMO0023_peak_277	22.9538	pZM36	22455	22456	TSS_4594	.	-	885
pZM39	37110	37111	ZMO0023_peak_278	418.411	pZM39	38692	38693	TSS_4650	.	-	1582
pZM39	39045	39046	ZMO0023_peak_279	13.2409	pZM39	38816	38817	TSS_4652	.	+	229
ZM4	46126	46127	ZMO0050_peak_1	14054	ZM4	43156	43157	TSS_0059	.	-	-2970
ZM4	100434	100435	ZMO0050_peak_2	5.99001	ZM4	100905	100906	TSS_0139	.	+	-471
ZM4	166541	166542	ZMO0050_peak_3	88.697	ZM4	166932	166933	TSS_0325	.	+	-391
ZM4	246593	246594	ZMO0050_peak_4a	4.08428	ZM4	245089	245090	TSS_0500	.	+	1504
ZM4	246673	246674	ZMO0050_peak_4b	3.72527	ZM4	245089	245090	TSS_0500	.	+	1584
ZM4	247229	247230	ZMO0050_peak_5a	3.63598	ZM4	245089	245090	TSS_0500	.	+	2140
ZM4	247462	247463	ZMO0050_peak_5b	2.92892	ZM4	245089	245090	TSS_0500	.	+	2373
ZM4	404216	404217	ZMO0050_peak_6	6.6504	ZM4	405797	405798	TSS_0803	.	-	1581
ZM4	600706	600707	ZMO0050_peak_7	12.8946	ZM4	599377	599378	TSS_1402	.	+	1329
ZM4	1519494	1519495	ZMO0050_peak_8	13.4559	ZM4	1518240	1518241	TSS_3374	.	+	1254
ZM4	1568664	1568665	ZMO0050_peak_9	8.97704	ZM4	1565803	1565804	TSS_3481	.	+	2861
ZM4	2030815	2030816	ZMO0050_peak_10	52.6375	ZM4	2031057	2031058	TSS_4404	.	+	-242
ZM4	2058667	2058668	ZMO0050_peak_11	34.3224	ZM4	2058164	2058165	TSS_4428	.	-	-503
ZM4	49272	49273	ZMO0054_peak_1	51655.8	ZM4	50901	50902	TSS_0064	.	-	1629
ZM4	119298	119299	ZMO0054_peak_2	1859.8	ZM4	119236	119237	TSS_0172	.	-	-62
ZM4	166539	166540	ZMO0054_peak_3	84.6739	ZM4	166932	166933	TSS_0325	.	+	-393
ZM4	217663	217664	ZMO0054_peak_4	3673.38	ZM4	218162	218163	TSS_0433	.	+	-499
ZM4	246484	246485	ZMO0054_peak_5a	2.90221	ZM4	245089	245090	TSS_0500	.	+	1395
ZM4	246709	246710	ZMO0054_peak_5b	3.98588	ZM4	245089	245090	TSS_0500	.	+	1620
ZM4	247356	247357	ZMO0054_peak_6	1.37343	ZM4	245089	245090	TSS_0500	.	+	2267
ZM4	1547131	1547132	ZMO0054_peak_7	38.7763	ZM4	1547277	1547278	TSS_3436	.	+	-146
ZM4	1726600	1726601	ZMO0054_peak_8	6225.31	ZM4	1726705	1726706	TSS_3767	.	+	-105
ZM4	1768287	1768288	ZMO0054_peak_9	474.506	ZM4	1768475	1768476	TSS_3866	.	+	-188
ZM4	1893371	1893372	ZMO0054_peak_10	51.1775	ZM4	1893193	1893194	TSS_4139	.	-	-178
ZM4	2058629	2058630	ZMO0054_peak_11	91.3103	ZM4	2058164	2058165	TSS_4428	.	-	-465
ZM4	1690	1691	ZMO0100_peak_1	599.921	ZM4	12709	12710	TSS_0006	.	+	-11019
ZM4	40645	40646	ZMO0100_peak_2	27.5965	ZM4	40359	40360	TSS_0055	.	-	-286
ZM4	50103	50104	ZMO0100_peak_3a	7.05181	ZM4	50901	50902	TSS_0064	.	-	798
ZM4	50266	50267	ZMO0100_peak_3b	64.0324	ZM4	50901	50902	TSS_0064	.	-	635
ZM4	67097	67098	ZMO0100_peak_4	23.182	ZM4	67080	67081	TSS_0090	.	-	-17
ZM4	71128	71129	ZMO0100_peak_5	5220.36	ZM4	71485	71486	TSS_0095	.	-	357
ZM4	72565	72566	ZMO0100_peak_6	279.031	ZM4	71485	71486	TSS_0095	.	-	-1080
ZM4	87471	87472	ZMO0100_peak_7	5.50927	ZM4	86485	86486	TSS_0114	.	-	-986
ZM4	88401	88402	ZMO0100_peak_8	42458.4	ZM4	89833	89834	TSS_0116	.	+	-1432
ZM4	93230	93231	ZMO0100_peak_9	10263	ZM4	94651	94652	TSS_0124	.	-	1421
ZM4	108131	108132	ZMO0100_peak_10	70.4572	ZM4	108585	108586	TSS_0151	.	+	-454
ZM4	120454	120455	ZMO0100_peak_11	25.4724	ZM4	119236	119237	TSS_0172	.	-	-1218
ZM4	125686	125687	ZMO0100_peak_12	18.0392	ZM4	124201	124202	TSS_0180	.	+	1485
ZM4	151116	151117	ZMO0100_peak_13	11.5943	ZM4	150727	150728	TSS_0247	.	+	389
ZM4	158181	158182	ZMO0100_peak_14	350.725	ZM4	157635	157636	TSS_0267	.	+	546
ZM4	164015	164016	ZMO0100_peak_15	788.972	ZM4	163801	163802	TSS_0308	.	+	214
ZM4	166553	166554	ZMO0100_peak_16	92.5424	ZM4	166932	166933	TSS_0325	.	+	-379
ZM4	195178	195179	ZMO0100_peak_17	35.365	ZM4	194458	194459	TSS_0396	.	-	-720
ZM4	207978	207979	ZMO0100_peak_18	64.5897	ZM4	208720	208721	TSS_0417	.	-	742
ZM4	211033	211034	ZMO0100_peak_19	11.8752	ZM4	210627	210628	TSS_0420	.	+	406
ZM4	220121	220122	ZMO0100_peak_20	24.0705	ZM4	219888	219889	TSS_0434	.	-	-233
ZM4	231622	231623	ZMO0100_peak_21	346.315	ZM4	232373	232374	TSS_0448	.	-	751
ZM4	232171	232172	ZMO0100_peak_22	37.2015	ZM4	232373	232374	TSS_0448	.	-	202
ZM4	235514	235515	ZMO0100_peak_23	14.9995	ZM4	235944	235945	TSS_0463	.	+	-430
ZM4	245883	245884	ZMO0100_peak_24	5.43531	ZM4	245089	245090	TSS_0500	.	+	794
ZM4	246439	246440	ZMO0100_peak_25a	881.472	ZM4	245089	245090	TSS_0500	.	+	1350
ZM4	246734	246735	ZMO0100_peak_25b	869.127	ZM4	245089	245090	TSS_0500	.	+	1645
ZM4	247040	247041	ZMO0100_peak_25c	68.7511	ZM4	245089	245090	TSS_0500	.	+	1951
ZM4	247345	247346	ZMO0100_peak_25d	152.898	ZM4	245089	245090	TSS_0500	.	+	2256
ZM4	248862	248863	ZMO0100_peak_26a	28.5917	ZM4	245089	245090	TSS_0500	.	+	3773
ZM4	249062	249063	ZMO0100_peak_26b	5.85392	ZM4	245089	245090	TSS_0500	.	+	3973
ZM4	252164	252165	ZMO0100_peak_27	258.566	ZM4	259009	259010	TSS_0512	.	+	-6845
ZM4	254070	254071	ZMO0100_peak_28	13.7158	ZM4	259009	259010	TSS_0512	.	+	-4939
ZM4	256768	256769	ZMO0100_peak_29	69.8066	ZM4	259009	259010	TSS_0512	.	+	-2241
ZM4	287633	287634	ZMO0100_peak_30	6840.54	ZM4	286985	286986	TSS_0574	.	-	-648
ZM4	290617	290618	ZMO0100_peak_31	23.9644	ZM4	293575	293576	TSS_0576	.	+	-2958
ZM4	290963	290964	ZMO0100_peak_32	20.6569	ZM4	293575	293576	TSS_0576	.	+	-2612
ZM4	298716	298717	ZMO0100_peak_33	26.7314	ZM4	299414	299415	TSS_0587	.	-	698
ZM4	300557	300558	ZMO0100_peak_34	7501.83	ZM4	300314	300315	TSS_0594	.	-	-243
ZM4	313415	313416	ZMO0100_peak_35	109.165	ZM4	312500	312501	TSS_0603	.	+	915
ZM4	329219	329220	ZMO0100_peak_36	159.722	ZM4	328935	328936	TSS_0637	.	+	284
ZM4	331831	331832	ZMO0100_peak_37	95.4531	ZM4	332345	332346	TSS_0644	.	-	514
ZM4	335490	335491	ZMO0100_peak_38	19.9231	ZM4	335813	335814	TSS_0653	.	+	-323
ZM4	369656	369657	ZMO0100_peak_39	10.1286	ZM4	370589	370590	TSS_0722	.	+	-933
ZM4	372251	372252	ZMO0100_peak_40	51.5894	ZM4	372593	372594	TSS_0742	.	+	-342
ZM4	373405	373406	ZMO0100_peak_41a	105.681	ZM4	373457	373458	TSS_0747	.	+	-52
ZM4	373493	373494	ZMO0100_peak_41b	103.212	ZM4	373457	373458	TSS_0747	.	+	36
ZM4	374604	374605	ZMO0100_peak_42a	1.98781	ZM4	374076	374077	TSS_0757	.	+	528
ZM4	374825	374826	ZMO0100_peak_42b	15.938	ZM4	374076	374077	TSS_0757	.	+	749
ZM4	381043	381044	ZMO0100_peak_43	81.9613	ZM4	378392	378393	TSS_0773	.	+	2651
ZM4	390338	390339	ZMO0100_peak_44	23.5178	ZM4	390011	390012	TSS_0792	.	+	327
ZM4	406828	406829	ZMO0100_peak_45	23.8074	ZM4	406810	406811	TSS_0804	.	-	-18
ZM4	442462	442463	ZMO0100_peak_46	610.482	ZM4	441891	441892	TSS_0873	.	+	571
ZM4	450088	450089	ZMO0100_peak_47	21.5899	ZM4	452429	452430	TSS_0906	.	-	2341
ZM4	460114	460115	ZMO0100_peak_48	298.538	ZM4	459770	459771	TSS_0923	.	-	-344
ZM4	471460	471461	ZMO0100_peak_49	10.4328	ZM4	470789	470790	TSS_0959	.	+	671
ZM4	501182	501183	ZMO0100_peak_50	8846.27	ZM4	502236	502237	TSS_1037	.	-	1054
ZM4	514945	514946	ZMO0100_peak_51	95.9928	ZM4	515444	515445	TSS_1056	.	+	-499
ZM4	521204	521205	ZMO0100_peak_52	170.812	ZM4	521071	521072	TSS_1122	.	+	133
ZM4	526621	526622	ZMO0100_peak_53	163.664	ZM4	526607	526608	TSS_1172	.	+	14
ZM4	546534	546535	ZMO0100_peak_54	31.7952	ZM4	545705	545706	TSS_1293	.	-	-829
ZM4	558111	558112	ZMO0100_peak_55	6.8266	ZM4	559230	559231	TSS_1328	.	+	-1119
ZM4	611364	611365	ZMO0100_peak_56	63.7242	ZM4	611624	611625	TSS_1420	.	-	260
ZM4	612745	612746	ZMO0100_peak_57	144.681	ZM4	612724	612725	TSS_1425	.	-	-21
ZM4	630790	630791	ZMO0100_peak_58	51.6506	ZM4	629308	629309	TSS_1459	.	+	1482
ZM4	636730	636731	ZMO0100_peak_59	6497.6	ZM4	637092	637093	TSS_1467	.	+	-362
ZM4	643375	643376	ZMO0100_peak_60	575.029	ZM4	642781	642782	TSS_1482	.	+	594
ZM4	657786	657787	ZMO0100_peak_61	130.14	ZM4	658785	658786	TSS_1514	.	+	-999
ZM4	688657	688658	ZMO0100_peak_62	77.3922	ZM4	689513	689514	TSS_1576	.	-	856
ZM4	691825	691826	ZMO0100_peak_63	31.1475	ZM4	692242	692243	TSS_1582	.	-	417
ZM4	716696	716697	ZMO0100_peak_64	155.246	ZM4	716449	716450	TSS_1624	.	+	247
ZM4	736911	736912	ZMO0100_peak_65	1680.98	ZM4	736997	736998	TSS_1693	.	+	-86
ZM4	744862	744863	ZMO0100_peak_66	57.571	ZM4	744285	744286	TSS_1731	.	+	577
ZM4	775968	775969	ZMO0100_peak_67	1342.63	ZM4	773264	773265	TSS_1789	.	+	2704
ZM4	789706	789707	ZMO0100_peak_68	50.819	ZM4	792107	792108	TSS_1806	.	+	-2401
ZM4	790060	790061	ZMO0100_peak_69	18.0248	ZM4	792107	792108	TSS_1806	.	+	-2047
ZM4	798101	798102	ZMO0100_peak_70	116.956	ZM4	797198	797199	TSS_1809	.	-	-903
ZM4	808317	808318	ZMO0100_peak_71	39.3343	ZM4	810611	810612	TSS_1815	.	-	2294
ZM4	836060	836061	ZMO0100_peak_72	6283	ZM4	831738	831739	TSS_1873	.	+	4322
ZM4	842092	842093	ZMO0100_peak_73a	2.37377	ZM4	842246	842247	TSS_1877	.	+	-154
ZM4	842318	842319	ZMO0100_peak_73b	84.0821	ZM4	842283	842284	TSS_1879	.	+	35
ZM4	848481	848482	ZMO0100_peak_74	23.9735	ZM4	845509	845510	TSS_1896	.	+	2972
ZM4	853279	853280	ZMO0100_peak_75	1363.9	ZM4	853157	853158	TSS_1910	.	+	122
ZM4	854362	854363	ZMO0100_peak_76	18698.3	ZM4	853157	853158	TSS_1910	.	+	1205
ZM4	857183	857184	ZMO0100_peak_77	2331.14	ZM4	858076	858077	TSS_1912	.	+	-893
ZM4	859542	859543	ZMO0100_peak_78a	24.9726	ZM4	858288	858289	TSS_1918	.	+	1254
ZM4	859870	859871	ZMO0100_peak_78b	2357.93	ZM4	858288	858289	TSS_1918	.	+	1582
ZM4	895257	895258	ZMO0100_peak_79	109.585	ZM4	895583	895584	TSS_1994	.	-	326
ZM4	896173	896174	ZMO0100_peak_80	40.8201	ZM4	895795	895796	TSS_2000	.	+	378
ZM4	931954	931955	ZMO0100_peak_81	324.46	ZM4	932007	932008	TSS_2061	.	+	-53
ZM4	976187	976188	ZMO0100_peak_82	55.9313	ZM4	977912	977913	TSS_2159	.	+	-1725
ZM4	1004231	1004232	ZMO0100_peak_83	67.139	ZM4	1005664	1005665	TSS_2204	.	-	1433
ZM4	1027817	1027818	ZMO0100_peak_84	49.4263	ZM4	1027928	1027929	TSS_2272	.	+	-111
ZM4	1028654	1028655	ZMO0100_peak_85	73.2963	ZM4	1027989	1027990	TSS_2276	.	+	665
ZM4	1031037	1031038	ZMO0100_peak_86	150.202	ZM4	1031424	1031425	TSS_2283	.	-	387
ZM4	1033899	1033900	ZMO0100_peak_87a	2278.53	ZM4	1034259	1034260	TSS_2290	.	-	360
ZM4	1034139	1034140	ZMO0100_peak_87b	14.3391	ZM4	1034259	1034260	TSS_2290	.	-	120
ZM4	1040269	1040270	ZMO0100_peak_88	51.609	ZM4	1040228	1040229	TSS_2304	.	+	41
ZM4	1043472	1043473	ZMO0100_peak_89	497.139	ZM4	1042612	1042613	TSS_2312	.	+	860
ZM4	1055833	1055834	ZMO0100_peak_90	7.19689	ZM4	1055307	1055308	TSS_2351	.	+	526
ZM4	1062679	1062680	ZMO0100_peak_91	1163.29	ZM4	1063532	1063533	TSS_2366	.	-	853
ZM4	1065407	1065408	ZMO0100_peak_92	242.066	ZM4	1064743	1064744	TSS_2370	.	+	664
ZM4	1087726	1087727	ZMO0100_peak_93	28.062	ZM4	1087196	1087197	TSS_2425	.	+	530
ZM4	1131792	1131793	ZMO0100_peak_94	45.8511	ZM4	1130795	1130796	TSS_2501	.	+	997
ZM4	1137206	1137207	ZMO0100_peak_95	50.1511	ZM4	1139181	1139182	TSS_2512	.	+	-1975
ZM4	1140654	1140655	ZMO0100_peak_96	15.5184	ZM4	1140919	1140920	TSS_2513	.	-	265
ZM4	1151414	1151415	ZMO0100_peak_97	58.6975	ZM4	1151171	1151172	TSS_2536	.	+	243
ZM4	1158872	1158873	ZMO0100_peak_98	28.5663	ZM4	1159416	1159417	TSS_2562	.	+	-544
ZM4	1176310	1176311	ZMO0100_peak_99	9.66983	ZM4	1176433	1176434	TSS_2606	.	-	123
ZM4	1195085	1195086	ZMO0100_peak_100	18.1398	ZM4	1194887	1194888	TSS_2649	.	-	-198
ZM4	1210035	1210036	ZMO0100_peak_101	414.194	ZM4	1208971	1208972	TSS_2679	.	+	1064
ZM4	1234425	1234426	ZMO0100_peak_102	62.1687	ZM4	1236263	1236264	TSS_2716	.	-	1838
ZM4	1274655	1274656	ZMO0100_peak_103	44.1509	ZM4	1271268	1271269	TSS_2853	.	-	-3387
ZM4	1278138	1278139	ZMO0100_peak_104	464.352	ZM4	1278786	1278787	TSS_2859	.	+	-648
ZM4	1284754	1284755	ZMO0100_peak_105	20.1871	ZM4	1283501	1283502	TSS_2860	.	+	1253
ZM4	1326610	1326611	ZMO0100_peak_106	19.4685	ZM4	1327375	1327376	TSS_2967	.	+	-765
ZM4	1357119	1357120	ZMO0100_peak_107	37.8974	ZM4	1358472	1358473	TSS_3032	.	-	1353
ZM4	1391252	1391253	ZMO0100_peak_108	71.8815	ZM4	1388128	1388129	TSS_3143	.	+	3124
ZM4	1391632	1391633	ZMO0100_peak_109	333.836	ZM4	1388128	1388129	TSS_3143	.	+	3504
ZM4	1397700	1397701	ZMO0100_peak_110	243.463	ZM4	1398314	1398315	TSS_3157	.	+	-614
ZM4	1423697	1423698	ZMO0100_peak_111	249.458	ZM4	1424822	1424823	TSS_3196	.	-	1125
ZM4	1437051	1437052	ZMO0100_peak_112	15.8226	ZM4	1437690	1437691	TSS_3234	.	-	639
ZM4	1454354	1454355	ZMO0100_peak_113	985.083	ZM4	1453252	1453253	TSS_3253	.	-	-1102
ZM4	1470032	1470033	ZMO0100_peak_114	31.7273	ZM4	1468913	1468914	TSS_3272	.	-	-1119
ZM4	1486599	1486600	ZMO0100_peak_115	37.0027	ZM4	1486365	1486366	TSS_3285	.	-	-234
ZM4	1489778	1489779	ZMO0100_peak_116	25.0912	ZM4	1489121	1489122	TSS_3290	.	+	657
ZM4	1509539	1509540	ZMO0100_peak_117	51.3189	ZM4	1512700	1512701	TSS_3323	.	+	-3161
ZM4	1514124	1514125	ZMO0100_peak_118	622.758	ZM4	1515197	1515198	TSS_3332	.	-	1073
ZM4	1517622	1517623	ZMO0100_peak_119	304.373	ZM4	1517576	1517577	TSS_3368	.	-	-46
ZM4	1537685	1537686	ZMO0100_peak_120	36.9478	ZM4	1536286	1536287	TSS_3408	.	+	1399
ZM4	1551376	1551377	ZMO0100_peak_121	49.6037	ZM4	1550719	1550720	TSS_3456	.	+	657
ZM4	1557748	1557749	ZMO0100_peak_122	30.5222	ZM4	1562901	1562902	TSS_3466	.	-	5153
ZM4	1571021	1571022	ZMO0100_peak_123	129.094	ZM4	1573897	1573898	TSS_3495	.	+	-2876
ZM4	1573320	1573321	ZMO0100_peak_124	15.3329	ZM4	1573897	1573898	TSS_3495	.	+	-577
ZM4	1581482	1581483	ZMO0100_peak_125	48.5723	ZM4	1580704	1580705	TSS_3514	.	+	778
ZM4	1592221	1592222	ZMO0100_peak_126	51.9116	ZM4	1593641	1593642	TSS_3527	.	+	-1420
ZM4	1606125	1606126	ZMO0100_peak_127	16.6232	ZM4	1605088	1605089	TSS_3545	.	+	1037
ZM4	1614717	1614718	ZMO0100_peak_128	122.494	ZM4	1609991	1609992	TSS_3550	.	+	4726
ZM4	1618961	1618962	ZMO0100_peak_129	392.35	ZM4	1620985	1620986	TSS_3553	.	+	-2024
ZM4	1640819	1640820	ZMO0100_peak_130	47.7238	ZM4	1638523	1638524	TSS_3587	.	+	2296
ZM4	1653799	1653800	ZMO0100_peak_131	260.631	ZM4	1653805	1653806	TSS_3627	.	+	-6
ZM4	1656494	1656495	ZMO0100_peak_132	593.644	ZM4	1657278	1657279	TSS_3633	.	-	784
ZM4	1666713	1666714	ZMO0100_peak_133	319.909	ZM4	1665381	1665382	TSS_3658	.	+	1332
ZM4	1674923	1674924	ZMO0100_peak_134	6.4197	ZM4	1676953	1676954	TSS_3667	.	-	2030
ZM4	1685930	1685931	ZMO0100_peak_135	270.018	ZM4	1685537	1685538	TSS_3691	.	+	393
ZM4	1689130	1689131	ZMO0100_peak_136	95.7258	ZM4	1687584	1687585	TSS_3697	.	-	-1546
ZM4	1691950	1691951	ZMO0100_peak_137	88.0193	ZM4	1691109	1691110	TSS_3700	.	+	841
ZM4	1732169	1732170	ZMO0100_peak_138	85.4984	ZM4	1731666	1731667	TSS_3771	.	+	503
ZM4	1734218	1734219	ZMO0100_peak_139	1429.89	ZM4	1734703	1734704	TSS_3772	.	+	-485
ZM4	1743979	1743980	ZMO0100_peak_140	176.38	ZM4	1742186	1742187	TSS_3784	.	+	1793
ZM4	1754196	1754197	ZMO0100_peak_141	1680.53	ZM4	1752975	1752976	TSS_3809	.	-	-1221
ZM4	1764712	1764713	ZMO0100_peak_142	447.996	ZM4	1764599	1764600	TSS_3844	.	-	-113
ZM4	1784940	1784941	ZMO0100_peak_143	54.3543	ZM4	1785533	1785534	TSS_3913	.	-	593
ZM4	1802100	1802101	ZMO0100_peak_144	26.3937	ZM4	1801999	1802000	TSS_3966	.	+	101
ZM4	1812752	1812753	ZMO0100_peak_145	24.2985	ZM4	1812784	1812785	TSS_3982	.	-	32
ZM4	1817355	1817356	ZMO0100_peak_146	35.6848	ZM4	1817850	1817851	TSS_3990	.	-	495
ZM4	1823238	1823239	ZMO0100_peak_147	1300.65	ZM4	1823956	1823957	TSS_4003	.	+	-718
ZM4	1852700	1852701	ZMO0100_peak_148	5.80588	ZM4	1855211	1855212	TSS_4087	.	-	2511
ZM4	1856962	1856963	ZMO0100_peak_149	84.3566	ZM4	1857841	1857842	TSS_4089	.	-	879
ZM4	1866477	1866478	ZMO0100_peak_150	22.4281	ZM4	1864521	1864522	TSS_4101	.	+	1956
ZM4	1870250	1870251	ZMO0100_peak_151	18.9803	ZM4	1868635	1868636	TSS_4103	.	+	1615
ZM4	1878670	1878671	ZMO0100_peak_152	2346.3	ZM4	1882290	1882291	TSS_4110	.	-	3620
ZM4	1884045	1884046	ZMO0100_peak_153	49.258	ZM4	1884164	1884165	TSS_4116	.	-	119
ZM4	1891537	1891538	ZMO0100_peak_154	68.8806	ZM4	1890387	1890388	TSS_4135	.	+	1150
ZM4	1897170	1897171	ZMO0100_peak_155	108.637	ZM4	1895930	1895931	TSS_4141	.	-	-1240
ZM4	1904109	1904110	ZMO0100_peak_156	409.234	ZM4	1908779	1908780	TSS_4143	.	-	4670
ZM4	1906893	1906894	ZMO0100_peak_157	1183.47	ZM4	1908779	1908780	TSS_4143	.	-	1886
ZM4	1917962	1917963	ZMO0100_peak_158	405.132	ZM4	1922589	1922590	TSS_4158	.	-	4627
ZM4	1948444	1948445	ZMO0100_peak_159	11.2157	ZM4	1950035	1950036	TSS_4246	.	-	1591
ZM4	1966546	1966547	ZMO0100_peak_160	79.7755	ZM4	1965804	1965805	TSS_4298	.	+	742
ZM4	1968040	1968041	ZMO0100_peak_161	29.361	ZM4	1970168	1970169	TSS_4305	.	-	2128
ZM4	1976226	1976227	ZMO0100_peak_162	20.6786	ZM4	1977370	1977371	TSS_4323	.	-	1144
ZM4	1978773	1978774	ZMO0100_peak_163	37.2717	ZM4	1977451	1977452	TSS_4324	.	+	1322
ZM4	1984824	1984825	ZMO0100_peak_164	83.2083	ZM4	1984672	1984673	TSS_4352	.	+	152
ZM4	1991971	1991972	ZMO0100_peak_165	1506.7	ZM4	1994250	1994251	TSS_4371	.	-	2279
ZM4	1993974	1993975	ZMO0100_peak_166	10.4057	ZM4	1994250	1994251	TSS_4371	.	-	276
ZM4	2004111	2004112	ZMO0100_peak_167	78.9977	ZM4	2003022	2003023	TSS_4374	.	-	-1089
ZM4	2044041	2044042	ZMO0100_peak_168	1107.41	ZM4	2043114	2043115	TSS_4414	.	-	-927
ZM4	2054012	2054013	ZMO0100_peak_169	96.7885	ZM4	2053613	2053614	TSS_4423	.	+	399
pZM33	6857	6858	ZMO0100_peak_170	19.4685	pZM33	8360	8361	TSS_4507	.	+	-1503
pZM39	15724	15725	ZMO0100_peak_171	68.46	pZM39	19060	19061	TSS_4622	.	-	3336
pZM39	28713	28714	ZMO0100_peak_172	2.96406	pZM39	24683	24684	TSS_4631	.	-	-4030
ZM4	166540	166541	ZMO01164_peak_1	52.5424	ZM4	166932	166933	TSS_0325	.	+	-392
ZM4	246448	246449	ZMO01164_peak_2a	5.10671	ZM4	245089	245090	TSS_0500	.	+	1359
ZM4	246718	246719	ZMO01164_peak_2b	6.95508	ZM4	245089	245090	TSS_0500	.	+	1629
ZM4	318405	318406	ZMO01164_peak_3	16.5172	ZM4	318303	318304	TSS_0612	.	-	-102
ZM4	404228	404229	ZMO01164_peak_4	6.45859	ZM4	405797	405798	TSS_0803	.	-	1569
ZM4	600706	600707	ZMO01164_peak_5	13.1876	ZM4	599377	599378	TSS_1402	.	+	1329
ZM4	1063598	1063599	ZMO01164_peak_6	593.387	ZM4	1063617	1063618	TSS_2367	.	+	-19
ZM4	1180882	1180883	ZMO01164_peak_7	125.128	ZM4	1180926	1180927	TSS_2627	.	+	-44
ZM4	1450727	1450728	ZMO01164_peak_8	5.25894	ZM4	1451208	1451209	TSS_3251	.	-	481
ZM4	1568662	1568663	ZMO01164_peak_9	6.03193	ZM4	1565803	1565804	TSS_3481	.	+	2859
ZM4	1860626	1860627	ZMO01164_peak_10	9.50016	ZM4	1860551	1860552	TSS_4093	.	-	-75
