ZM4	232410	232411	TSS_0450	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-14146
ZM4	232442	232443	TSS_0451	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-14114
ZM4	232569	232570	TSS_0453	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-13987
ZM4	232592	232593	TSS_0454	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-13964
ZM4	234091	234092	TSS_0457	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	12465
ZM4	234581	234582	TSS_0459	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	11975
ZM4	234786	234787	TSS_0460	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	11770
ZM4	234852	234853	TSS_0462	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-11704
ZM4	235944	235945	TSS_0463	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	10612
ZM4	235955	235956	TSS_0464	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	10601
ZM4	236239	236240	TSS_0465	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	10317
ZM4	237119	237120	TSS_0466	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	9437
ZM4	237124	237125	TSS_0467	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	9432
ZM4	237179	237180	TSS_0468	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	9377
ZM4	238508	238509	TSS_0469	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	8048
ZM4	238511	238512	TSS_0470	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	8045
ZM4	240931	240932	TSS_0471	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5625
ZM4	240934	240935	TSS_0472	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5622
ZM4	241010	241011	TSS_0473	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5546
ZM4	241031	241032	TSS_0474	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5525
ZM4	241033	241034	TSS_0475	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5523
ZM4	241034	241035	TSS_0476	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5522
ZM4	241035	241036	TSS_0477	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5521
ZM4	241058	241059	TSS_0480	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5498
ZM4	241065	241066	TSS_0481	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5491
ZM4	241067	241068	TSS_0482	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5489
ZM4	241070	241071	TSS_0484	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5486
ZM4	241075	241076	TSS_0485	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5481
ZM4	241077	241078	TSS_0486	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5479
ZM4	241186	241187	TSS_0487	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-5370
ZM4	242970	242971	TSS_0489	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	3586
ZM4	243436	243437	TSS_0490	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	3120
ZM4	243469	243470	TSS_0492	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	3087
ZM4	243473	243474	TSS_0494	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	3083
ZM4	244012	244013	TSS_0496	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	2544
ZM4	244222	244223	TSS_0498	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-2334
ZM4	244224	244225	TSS_0499	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-2332
ZM4	245089	245090	TSS_0500	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	1467
ZM4	259009	259010	TSS_0512	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-12453
ZM4	259012	259013	TSS_0513	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-12456
ZM4	260896	260897	TSS_0519	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-14340
ZM4	260898	260899	TSS_0521	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-14342
ZM4	260899	260900	TSS_0522	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-14343
ZM4	260960	260961	TSS_0523	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-14404
ZM4	263309	263310	TSS_0524	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-16753
ZM4	266314	266315	TSS_0529	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	19758
ZM4	267770	267771	TSS_0530	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	21214
ZM4	270955	270956	TSS_0534	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	24399
ZM4	273918	273919	TSS_0536	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	27362
ZM4	273919	273920	TSS_0537	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	27363
ZM4	276580	276581	TSS_0538	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-30024
ZM4	277111	277112	TSS_0539	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-30555
ZM4	278858	278859	TSS_0540	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-32302
ZM4	278861	278862	TSS_0541	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-32305
ZM4	278867	278868	TSS_0542	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-32311
ZM4	281942	281943	TSS_0544	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	35386
ZM4	281943	281944	TSS_0545	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	35387
ZM4	282731	282732	TSS_0547	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	36175
ZM4	284553	284554	TSS_0548	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	37997
ZM4	284555	284556	TSS_0549	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	37999
ZM4	284681	284682	TSS_0550	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	38125
ZM4	284739	284740	TSS_0551	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	38183
ZM4	284913	284914	TSS_0552	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-38357
ZM4	284926	284927	TSS_0557	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-38370
ZM4	284928	284929	TSS_0559	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-38372
ZM4	284936	284937	TSS_0562	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-38380
ZM4	285049	285050	TSS_0563	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	38493
ZM4	285132	285133	TSS_0565	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	38576
ZM4	286924	286925	TSS_0569	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	40368
ZM4	286958	286959	TSS_0570	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-40402
ZM4	286960	286961	TSS_0572	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-40404
ZM4	286985	286986	TSS_0574	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	40429
ZM4	293575	293576	TSS_0576	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-47019
ZM4	293763	293764	TSS_0577	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	47207
ZM4	293765	293766	TSS_0578	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	47209
ZM4	293932	293933	TSS_0579	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-47376
ZM4	294050	294051	TSS_0580	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-47494
ZM4	294294	294295	TSS_0581	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	47738
ZM4	294766	294767	TSS_0582	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-48210
ZM4	295366	295367	TSS_0583	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-48810
ZM4	298017	298018	TSS_0586	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	51461
ZM4	299414	299415	TSS_0587	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	52858
ZM4	300226	300227	TSS_0589	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	53670
ZM4	300227	300228	TSS_0590	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	53671
ZM4	300287	300288	TSS_0593	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	53731
ZM4	300314	300315	TSS_0594	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	53758
ZM4	301158	301159	TSS_0595	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-54602
ZM4	303405	303406	TSS_0596	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	56849
ZM4	304584	304585	TSS_0597	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-58028
ZM4	304736	304737	TSS_0598	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	58180
ZM4	304778	304779	TSS_0599	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	58222
ZM4	310703	310704	TSS_0602	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	64147
ZM4	312500	312501	TSS_0603	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-65944
ZM4	314512	314513	TSS_0606	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	67956
ZM4	314558	314559	TSS_0607	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	68002
ZM4	314560	314561	TSS_0608	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	68004
ZM4	315795	315796	TSS_0609	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-69239
ZM4	318198	318199	TSS_0611	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	71642
ZM4	318303	318304	TSS_0612	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	71747
ZM4	318573	318574	TSS_0613	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-72017
ZM4	318579	318580	TSS_0615	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-72023
ZM4	319710	319711	TSS_0617	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	73154
ZM4	320224	320225	TSS_0623	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-73668
ZM4	321062	321063	TSS_0625	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-74506
ZM4	321934	321935	TSS_0626	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-75378
ZM4	325382	325383	TSS_0632	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-78826
ZM4	326642	326643	TSS_0633	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-80086
ZM4	326763	326764	TSS_0634	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-80207
ZM4	328882	328883	TSS_0636	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-82326
ZM4	328935	328936	TSS_0637	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-82379
ZM4	330645	330646	TSS_0641	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-84089
ZM4	330738	330739	TSS_0642	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-84182
ZM4	330740	330741	TSS_0643	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-84184
ZM4	332345	332346	TSS_0644	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	85789
ZM4	332352	332353	TSS_0645	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-85796
ZM4	332383	332384	TSS_0646	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	85827
ZM4	332506	332507	TSS_0647	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-85950
ZM4	332513	332514	TSS_0648	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-85957
ZM4	332543	332544	TSS_0649	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-85987
ZM4	333418	333419	TSS_0650	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-86862
ZM4	334244	334245	TSS_0651	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-87688
ZM4	334246	334247	TSS_0652	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-87690
ZM4	335813	335814	TSS_0653	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-89257
ZM4	337929	337930	TSS_0656	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	91373
ZM4	337996	337997	TSS_0657	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	91440
ZM4	338771	338772	TSS_0658	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	92215
ZM4	338784	338785	TSS_0659	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	92228
ZM4	338982	338983	TSS_0660	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-92426
ZM4	340218	340219	TSS_0664	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-93662
ZM4	340224	340225	TSS_0665	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-93668
ZM4	340636	340637	TSS_0666	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-94080
ZM4	341496	341497	TSS_0667	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-94940
ZM4	341537	341538	TSS_0668	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-94981
ZM4	341539	341540	TSS_0670	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-94983
ZM4	341541	341542	TSS_0671	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-94985
ZM4	341545	341546	TSS_0672	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-94989
ZM4	341549	341550	TSS_0673	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-94993
ZM4	342892	342893	TSS_0677	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-96336
ZM4	343138	343139	TSS_0678	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-96582
ZM4	343197	343198	TSS_0679	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-96641
ZM4	343281	343282	TSS_0680	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-96725
ZM4	343285	343286	TSS_0681	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-96729
ZM4	344906	344907	TSS_0682	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-98350
ZM4	345262	345263	TSS_0683	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-98706
ZM4	345904	345905	TSS_0685	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-99348
ZM4	345907	345908	TSS_0686	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-99351
ZM4	346690	346691	TSS_0687	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-100134
ZM4	351956	351957	TSS_0689	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-105400
ZM4	352110	352111	TSS_0690	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-105554
ZM4	352124	352125	TSS_0691	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-105568
ZM4	352155	352156	TSS_0692	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-105599
ZM4	353417	353418	TSS_0693	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-106861
ZM4	353419	353420	TSS_0694	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-106863
ZM4	353593	353594	TSS_0695	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-107037
ZM4	353691	353692	TSS_0696	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-107135
ZM4	357147	357148	TSS_0698	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-110591
ZM4	357222	357223	TSS_0700	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-110666
ZM4	357312	357313	TSS_0701	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	110756
ZM4	357335	357336	TSS_0702	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-110779
ZM4	357647	357648	TSS_0704	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	111091
ZM4	359278	359279	TSS_0705	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-112722
ZM4	359813	359814	TSS_0706	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-113257
ZM4	360122	360123	TSS_0707	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-113566
ZM4	361997	361998	TSS_0709	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-115441
ZM4	363690	363691	TSS_0711	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-117134
ZM4	364911	364912	TSS_0713	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-118355
ZM4	367227	367228	TSS_0716	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-120671
ZM4	367239	367240	TSS_0717	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-120683
ZM4	367242	367243	TSS_0718	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-120686
ZM4	367273	367274	TSS_0719	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-120717
ZM4	367275	367276	TSS_0720	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-120719
ZM4	370589	370590	TSS_0722	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124033
ZM4	370845	370846	TSS_0723	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124289
ZM4	370873	370874	TSS_0724	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124317
ZM4	370910	370911	TSS_0725	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124354
ZM4	370913	370914	TSS_0726	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124357
ZM4	370923	370924	TSS_0727	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124367
ZM4	370935	370936	TSS_0729	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124379
ZM4	370936	370937	TSS_0730	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124380
ZM4	370955	370956	TSS_0731	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124399
ZM4	370958	370959	TSS_0733	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124402
ZM4	370959	370960	TSS_0734	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124403
ZM4	370960	370961	TSS_0735	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124404
ZM4	371018	371019	TSS_0738	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-124462
ZM4	372593	372594	TSS_0742	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-126037
ZM4	372595	372596	TSS_0743	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-126039
ZM4	372624	372625	TSS_0745	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-126068
ZM4	373457	373458	TSS_0747	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-126901
ZM4	373599	373600	TSS_0749	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-127043
ZM4	373645	373646	TSS_0750	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-127089
ZM4	373739	373740	TSS_0751	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-127183
ZM4	373830	373831	TSS_0752	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-127274
ZM4	373881	373882	TSS_0754	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-127325
ZM4	373946	373947	TSS_0755	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-127390
ZM4	373959	373960	TSS_0756	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-127403
ZM4	374076	374077	TSS_0757	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-127520
ZM4	375886	375887	TSS_0761	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-129330
ZM4	375975	375976	TSS_0764	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-129419
ZM4	375998	375999	TSS_0766	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-129442
ZM4	376022	376023	TSS_0767	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-129466
ZM4	378389	378390	TSS_0771	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-131833
ZM4	378392	378393	TSS_0773	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-131836
ZM4	385464	385465	TSS_0787	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	138908
ZM4	385466	385467	TSS_0789	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	138910
ZM4	385497	385498	TSS_0790	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	138941
ZM4	390011	390012	TSS_0792	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-143455
ZM4	391738	391739	TSS_0793	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-145182
ZM4	397722	397723	TSS_0795	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-151166
ZM4	405797	405798	TSS_0803	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	159241
ZM4	406810	406811	TSS_0804	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	160254
ZM4	407411	407412	TSS_0807	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-160855
ZM4	407413	407414	TSS_0809	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-160857
ZM4	407652	407653	TSS_0810	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-161096
ZM4	407681	407682	TSS_0811	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-161125
ZM4	410669	410670	TSS_0814	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-164113
ZM4	410867	410868	TSS_0815	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-164311
ZM4	410939	410940	TSS_0816	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-164383
ZM4	410944	410945	TSS_0817	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	164388
ZM4	410953	410954	TSS_0818	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-164397
ZM4	410955	410956	TSS_0819	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-164399
ZM4	410956	410957	TSS_0820	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-164400
ZM4	411060	411061	TSS_0821	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-164504
ZM4	411354	411355	TSS_0822	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	164798
ZM4	411925	411926	TSS_0823	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-165369
ZM4	414258	414259	TSS_0825	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-167702
ZM4	418225	418226	TSS_0828	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	171669
ZM4	419803	419804	TSS_0831	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	173247
ZM4	419821	419822	TSS_0832	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	173265
ZM4	419827	419828	TSS_0833	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	173271
ZM4	424989	424990	TSS_0836	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	178433
ZM4	425032	425033	TSS_0837	.	-	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	178476
ZM4	425420	425421	TSS_0839	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-178864
ZM4	425762	425763	TSS_0841	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-179206
ZM4	427103	427104	TSS_0843	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-180547
ZM4	430341	430342	TSS_0844	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-183785
ZM4	431194	431195	TSS_0845	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-184638
ZM4	432046	432047	TSS_0846	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-185490
ZM4	432048	432049	TSS_0847	.	+	ZM4	246556	246557	Control_TF_DNA_2_peak_2	2.21565	-185492
